2024-03-24 22:18:53.798 | INFO     | __main__:main:25 - Finished creating main config
2024-03-24 22:19:36.569 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (3 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:19:36.760 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:19:36.764 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 6 runs have been attempted
2024-03-24 22:19:36.778 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset road-safety (id=45038)
2024-03-24 22:19:36.826 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (4 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:19:53.966 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 22:19:53.970 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 7 runs have been attempted
2024-03-24 22:19:54.022 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset covertype (id=44159)
2024-03-24 22:19:54.077 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (5 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:20:02.168 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:20:02.170 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 8 runs have been attempted
2024-03-24 22:20:02.182 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset albert (id=45035)
2024-03-24 22:20:02.237 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (6 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:20:13.198 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:7 is found and grabbed
2024-03-24 22:20:13.201 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 9 runs have been attempted
2024-03-24 22:20:13.215 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-03-24 22:20:13.276 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (7 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:20:20.265 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:20:20.268 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 10 runs have been attempted
2024-03-24 22:20:20.278 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset compas-two-years (id=45039)
2024-03-24 22:20:20.345 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (8 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:20:28.591 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:20:28.594 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 11 runs have been attempted
2024-03-24 22:20:28.605 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset albert (id=45035)
2024-03-24 22:20:28.672 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (9 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:20:29.875 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 22:20:29.884 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 12 runs have been attempted
2024-03-24 22:20:29.895 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset eye_movements (id=44157)
2024-03-24 22:20:29.966 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (10 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:20:33.647 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:7 is found and grabbed
2024-03-24 22:20:33.650 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 13 runs have been attempted
2024-03-24 22:20:33.662 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset road-safety (id=45038)
2024-03-24 22:20:33.740 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (11 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:20:40.493 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 22:20:40.496 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 14 runs have been attempted
2024-03-24 22:20:40.505 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-03-24 22:20:40.580 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (12 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:20:46.186 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:20:46.189 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 15 runs have been attempted
2024-03-24 22:20:46.198 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset eye_movements (id=44157)
2024-03-24 22:20:46.323 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (13 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:20:56.226 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:20:56.229 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 16 runs have been attempted
2024-03-24 22:20:56.237 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset compas-two-years (id=45039)
2024-03-24 22:20:56.331 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (14 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:01.360 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 22:21:01.364 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 17 runs have been attempted
2024-03-24 22:21:01.374 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset compas-two-years (id=45039)
2024-03-24 22:21:01.468 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (15 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:03.889 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:7 is found and grabbed
2024-03-24 22:21:03.895 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 18 runs have been attempted
2024-03-24 22:21:03.910 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset road-safety (id=45038)
2024-03-24 22:21:04.003 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (16 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:04.645 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:21:04.647 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 19 runs have been attempted
2024-03-24 22:21:04.655 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset compas-two-years (id=45039)
2024-03-24 22:21:04.758 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (17 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:10.091 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 22:21:10.094 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 20 runs have been attempted
2024-03-24 22:21:10.104 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset eye_movements (id=44157)
2024-03-24 22:21:10.206 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (18 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:13.099 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:21:13.102 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 21 runs have been attempted
2024-03-24 22:21:13.111 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-03-24 22:21:13.218 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (19 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:21.144 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 22:21:21.146 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 22 runs have been attempted
2024-03-24 22:21:21.155 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset compas-two-years (id=45039)
2024-03-24 22:21:21.269 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (20 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:29.594 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 22:21:29.597 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 23 runs have been attempted
2024-03-24 22:21:29.606 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-03-24 22:21:29.737 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (21 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:30.974 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:21:30.977 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 24 runs have been attempted
2024-03-24 22:21:31.029 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset covertype (id=44159)
2024-03-24 22:21:31.153 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (22 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:34.493 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:7 is found and grabbed
2024-03-24 22:21:34.496 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 25 runs have been attempted
2024-03-24 22:21:34.508 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset electricity (id=44156)
2024-03-24 22:21:34.640 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (23 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:50.417 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 22:21:50.420 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 26 runs have been attempted
2024-03-24 22:21:50.479 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset covertype (id=44159)
2024-03-24 22:21:50.620 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (25 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:50.621 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:18 - Start making default results for model TabPFN on benchmark categorical_classification
2024-03-24 22:21:50.836 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 44156 and split train, we will normalize with min 0.7427 and max 1.0000
2024-03-24 22:21:50.842 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 44156 and split valid, we will normalize with min 0.7398 and max 0.8884
2024-03-24 22:21:50.847 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 44156 and split test, we will normalize with min 0.7412 and max 0.8871
2024-03-24 22:21:50.853 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 44157 and split train, we will normalize with min 0.5594 and max 1.0000
2024-03-24 22:21:50.858 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 44157 and split valid, we will normalize with min 0.5424 and max 0.7120
2024-03-24 22:21:50.864 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 44157 and split test, we will normalize with min 0.5528 and max 0.6811
2024-03-24 22:21:50.870 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 44159 and split train, we will normalize with min 0.7533 and max 1.0000
2024-03-24 22:21:50.875 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 44159 and split valid, we will normalize with min 0.7455 and max 0.8677
2024-03-24 22:21:50.881 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 44159 and split test, we will normalize with min 0.7464 and max 0.8658
2024-03-24 22:21:50.886 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45035 and split train, we will normalize with min 0.6471 and max 1.0000
2024-03-24 22:21:50.892 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45035 and split valid, we will normalize with min 0.6298 and max 0.6640
2024-03-24 22:21:50.897 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45035 and split test, we will normalize with min 0.6280 and max 0.6576
2024-03-24 22:21:50.902 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45036 and split train, we will normalize with min 0.7059 and max 0.9995
2024-03-24 22:21:50.907 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45036 and split valid, we will normalize with min 0.6650 and max 0.7144
2024-03-24 22:21:50.913 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45036 and split test, we will normalize with min 0.6879 and max 0.7331
2024-03-24 22:21:50.918 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45038 and split train, we will normalize with min 0.7088 and max 1.0000
2024-03-24 22:21:50.924 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45038 and split valid, we will normalize with min 0.7071 and max 0.7722
2024-03-24 22:21:50.929 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45038 and split test, we will normalize with min 0.7089 and max 0.7719
2024-03-24 22:21:50.935 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45039 and split train, we will normalize with min 0.6663 and max 0.8323
2024-03-24 22:21:50.940 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45039 and split valid, we will normalize with min 0.6443 and max 0.7159
2024-03-24 22:21:50.946 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:88 - For dataset id 45039 and split test, we will normalize with min 0.6443 and max 0.7143
2024-03-24 22:21:50.967 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:20 - Finished making default results for model TabPFN on benchmark categorical_classification
2024-03-24 22:21:50.968 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:21:54.511 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:21:54.512 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:7 is found and grabbed
2024-03-24 22:21:54.517 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 27 runs have been attempted
2024-03-24 22:21:54.527 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset albert (id=45035)
2024-03-24 22:21:54.673 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (25 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:54.674 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:21:58.088 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:21:59.325 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:21:59.327 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 28 runs have been attempted
2024-03-24 22:21:59.335 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset compas-two-years (id=45039)
2024-03-24 22:21:59.528 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (26 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:21:59.529 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:03.146 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:08.370 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:22:08.373 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 29 runs have been attempted
2024-03-24 22:22:08.382 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset compas-two-years (id=45039)
2024-03-24 22:22:08.528 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (27 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:22:08.529 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:12.075 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:16.209 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:7 is found and grabbed
2024-03-24 22:22:16.211 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 30 runs have been attempted
2024-03-24 22:22:16.255 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset covertype (id=44159)
2024-03-24 22:22:16.418 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (28 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:22:16.419 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:20.054 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:20.055 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:22:20.062 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 31 runs have been attempted
2024-03-24 22:22:20.077 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset road-safety (id=45038)
2024-03-24 22:22:20.254 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (29 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:22:20.255 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:23.563 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:27.251 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 22:22:27.255 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 32 runs have been attempted
2024-03-24 22:22:27.269 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset eye_movements (id=44157)
2024-03-24 22:22:27.442 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (30 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:22:27.443 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:31.140 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:37.978 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 22:22:37.981 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 33 runs have been attempted
2024-03-24 22:22:37.992 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-03-24 22:22:38.162 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (31 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
2024-03-24 22:22:38.162 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:41.615 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for TabPFN on categorical_classification
2024-03-24 22:22:45.514 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-24 22:22:45.517 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 34 runs have been attempted
2024-03-24 22:22:45.526 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for TabPFN on categorical_classification with dataset albert (id=45035)
2024-03-24 22:22:45.699 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (32 runs total) to outputs/2024-03-24/22-18-53/tabpfn-default-categorical_classification/results_sweep.nc
