2024-08-03 10:19:33.176 | INFO     | __main__:main:25 - Finished creating main config
2024-08-03 10:19:38.222 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset albert (id=45035)
2024-08-03 10:19:38.239 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-08-03 10:19:38.244 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 5 runs are busy and 5 runs have been attempted
2024-08-03 10:19:38.314 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset covertype (id=44159)
2024-08-03 10:19:38.329 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-08-03 10:19:38.333 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 6 runs are busy and 6 runs have been attempted
2024-08-03 10:19:38.358 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset road-safety (id=45038)
2024-08-03 10:19:38.373 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:7 is found and grabbed
2024-08-03 10:19:38.377 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 7 runs have been attempted
2024-08-03 10:19:38.446 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset covertype (id=44159)
2024-08-03 10:20:12.795 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-08-03 10:20:12.799 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 8 runs have been attempted
2024-08-03 10:20:12.816 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset albert (id=45035)
2024-08-03 10:20:12.857 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (1 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:20:24.632 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-03 10:20:24.635 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 9 runs have been attempted
2024-08-03 10:20:24.650 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-08-03 10:20:24.693 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (2 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:20:24.727 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-03 10:20:24.730 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 10 runs have been attempted
2024-08-03 10:20:24.742 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset compas-two-years (id=45039)
2024-08-03 10:20:24.786 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (3 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:20:26.900 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-08-03 10:20:26.905 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 11 runs have been attempted
2024-08-03 10:20:26.928 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset albert (id=45035)
2024-08-03 10:20:26.978 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (4 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:20:34.686 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:7 is found and grabbed
2024-08-03 10:20:34.691 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 12 runs have been attempted
2024-08-03 10:20:34.713 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset eye_movements (id=44157)
2024-08-03 10:20:34.793 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (5 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:20:48.593 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-08-03 10:20:48.597 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 13 runs have been attempted
2024-08-03 10:20:48.616 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset road-safety (id=45038)
2024-08-03 10:20:48.678 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (6 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:20:56.685 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-08-03 10:20:56.690 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 14 runs have been attempted
2024-08-03 10:20:56.707 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-08-03 10:20:56.766 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (7 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:20:58.379 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-03 10:20:58.382 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 15 runs have been attempted
2024-08-03 10:20:58.395 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset eye_movements (id=44157)
2024-08-03 10:20:58.473 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (8 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:21:05.742 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-03 10:21:05.745 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 16 runs have been attempted
2024-08-03 10:21:05.758 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset compas-two-years (id=45039)
2024-08-03 10:21:05.846 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (9 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:21:07.934 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-08-03 10:21:07.938 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 17 runs have been attempted
2024-08-03 10:21:07.971 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset compas-two-years (id=45039)
2024-08-03 10:21:08.059 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (10 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:21:18.590 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-03 10:21:18.594 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 18 runs have been attempted
2024-08-03 10:21:18.616 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset road-safety (id=45038)
2024-08-03 10:21:18.711 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (11 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:21:37.572 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-08-03 10:21:37.577 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 19 runs have been attempted
2024-08-03 10:21:37.595 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset compas-two-years (id=45039)
2024-08-03 10:21:37.675 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (12 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:21:55.140 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-03 10:21:55.143 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 20 runs have been attempted
2024-08-03 10:21:55.156 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset eye_movements (id=44157)
2024-08-03 10:21:55.252 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (13 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:22:00.467 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:7 is found and grabbed
2024-08-03 10:22:00.470 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 21 runs have been attempted
2024-08-03 10:22:00.484 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-08-03 10:22:00.586 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (14 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:22:01.045 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-03 10:22:01.049 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 22 runs have been attempted
2024-08-03 10:22:01.067 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset compas-two-years (id=45039)
2024-08-03 10:22:01.188 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (15 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:22:01.477 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-08-03 10:22:01.480 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 23 runs have been attempted
2024-08-03 10:22:01.492 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-08-03 10:22:01.617 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (16 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:22:03.541 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-03 10:22:03.546 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 24 runs have been attempted
2024-08-03 10:22:03.623 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset covertype (id=44159)
2024-08-03 10:22:03.749 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (17 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:22:19.419 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-03 10:22:19.421 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 25 runs have been attempted
2024-08-03 10:22:19.434 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset electricity (id=44156)
2024-08-03 10:22:19.535 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (18 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:22:29.746 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-08-03 10:22:29.749 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 26 runs have been attempted
2024-08-03 10:22:29.815 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset covertype (id=44159)
2024-08-03 10:22:29.931 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (19 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:22:34.980 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-08-03 10:22:34.983 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 27 runs have been attempted
2024-08-03 10:22:34.999 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset albert (id=45035)
2024-08-03 10:22:35.115 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (20 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:22:53.667 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-03 10:22:53.670 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 28 runs have been attempted
2024-08-03 10:22:53.685 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset compas-two-years (id=45039)
2024-08-03 10:22:53.856 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (21 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:23:08.126 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-03 10:23:08.130 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 29 runs have been attempted
2024-08-03 10:23:08.142 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset compas-two-years (id=45039)
2024-08-03 10:23:08.265 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (22 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:23:10.240 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-08-03 10:23:10.244 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 30 runs have been attempted
2024-08-03 10:23:10.313 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset covertype (id=44159)
2024-08-03 10:23:10.499 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (23 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:23:19.345 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-03 10:23:19.348 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 31 runs have been attempted
2024-08-03 10:23:19.370 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset road-safety (id=45038)
2024-08-03 10:23:19.563 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (24 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:23:32.179 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:7 is found and grabbed
2024-08-03 10:23:32.181 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 32 runs have been attempted
2024-08-03 10:23:32.194 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset eye_movements (id=44157)
2024-08-03 10:23:32.342 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (25 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:23:37.810 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-08-03 10:23:37.814 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 33 runs have been attempted
2024-08-03 10:23:37.829 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-08-03 10:23:38.009 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (26 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:23:47.220 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-03 10:23:47.224 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 34 runs have been attempted
2024-08-03 10:23:47.248 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset albert (id=45035)
2024-08-03 10:23:47.413 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (27 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:23:50.436 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-08-03 10:23:50.439 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 35 runs have been attempted
2024-08-03 10:23:50.453 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset electricity (id=44156)
2024-08-03 10:23:50.620 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (28 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:23:59.286 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-03 10:23:59.289 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 36 runs have been attempted
2024-08-03 10:23:59.301 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-08-03 10:23:59.463 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (29 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:23:59.464 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:18 - Start making default results for model AutoGluon on benchmark categorical_classification
2024-08-03 10:23:59.771 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44156 and split train, we will normalize with min 0.7427 and max 1.0000
2024-08-03 10:23:59.782 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44156 and split valid, we will normalize with min 0.7398 and max 0.8884
2024-08-03 10:23:59.793 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44156 and split test, we will normalize with min 0.7412 and max 0.8871
2024-08-03 10:23:59.803 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44157 and split train, we will normalize with min 0.5594 and max 1.0000
2024-08-03 10:23:59.814 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44157 and split valid, we will normalize with min 0.5424 and max 0.7120
2024-08-03 10:23:59.824 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44157 and split test, we will normalize with min 0.5528 and max 0.6811
2024-08-03 10:23:59.835 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44159 and split train, we will normalize with min 0.7533 and max 1.0000
2024-08-03 10:23:59.845 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44159 and split valid, we will normalize with min 0.7455 and max 0.8677
2024-08-03 10:23:59.855 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44159 and split test, we will normalize with min 0.7464 and max 0.8658
2024-08-03 10:23:59.865 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45035 and split train, we will normalize with min 0.6471 and max 1.0000
2024-08-03 10:23:59.875 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45035 and split valid, we will normalize with min 0.6298 and max 0.6640
2024-08-03 10:23:59.885 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45035 and split test, we will normalize with min 0.6280 and max 0.6576
2024-08-03 10:23:59.895 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45036 and split train, we will normalize with min 0.7059 and max 0.9995
2024-08-03 10:23:59.905 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45036 and split valid, we will normalize with min 0.6650 and max 0.7144
2024-08-03 10:23:59.915 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45036 and split test, we will normalize with min 0.6879 and max 0.7331
2024-08-03 10:23:59.923 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45038 and split train, we will normalize with min 0.7088 and max 1.0000
2024-08-03 10:23:59.931 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45038 and split valid, we will normalize with min 0.7071 and max 0.7722
2024-08-03 10:23:59.942 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45038 and split test, we will normalize with min 0.7089 and max 0.7719
2024-08-03 10:23:59.953 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45039 and split train, we will normalize with min 0.6663 and max 0.8323
2024-08-03 10:23:59.961 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45039 and split valid, we will normalize with min 0.6443 and max 0.7159
2024-08-03 10:23:59.969 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45039 and split test, we will normalize with min 0.6443 and max 0.7143
2024-08-03 10:23:59.999 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:20 - Finished making default results for model AutoGluon on benchmark categorical_classification
2024-08-03 10:24:00.000 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for AutoGluon on categorical_classification
2024-08-03 10:24:05.544 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for AutoGluon on categorical_classification
2024-08-03 10:24:05.546 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-03 10:24:05.550 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 37 runs have been attempted
2024-08-03 10:24:05.626 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset covertype (id=44159)
2024-08-03 10:24:05.805 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (30 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:24:05.806 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for AutoGluon on categorical_classification
2024-08-03 10:24:11.143 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for AutoGluon on categorical_classification
2024-08-03 10:24:15.802 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-03 10:24:15.808 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 7 runs are busy and 38 runs have been attempted
2024-08-03 10:24:15.838 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for AutoGluon on categorical_classification with dataset road-safety (id=45038)
2024-08-03 10:24:16.009 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (31 runs total) to outputs/2024-08-03/10-19-33/autogluon-default-categorical_classification/results_sweep.nc
2024-08-03 10:24:16.010 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for AutoGluon on categorical_classification
2024-08-03 10:24:21.867 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for AutoGluon on categorical_classification
2024-08-03 10:24:26.372 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
