2024-04-28 16:29:43.304 | INFO     | __main__:main:25 - Finished creating main config
2024-04-28 16:34:34.058 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset eye_movements (id=44157)
2024-04-28 16:34:34.248 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (20 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:34:46.636 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:34:46.641 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 21 runs have been attempted
2024-04-28 16:34:46.663 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-04-28 16:34:46.907 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (21 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:35:01.987 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:35:01.993 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 22 runs have been attempted
2024-04-28 16:35:02.016 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset compas-two-years (id=45039)
2024-04-28 16:35:02.237 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (22 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:35:12.664 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:35:12.669 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 23 runs have been attempted
2024-04-28 16:35:12.694 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-04-28 16:35:12.942 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (23 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:35:27.927 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:35:27.933 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 24 runs have been attempted
2024-04-28 16:35:28.013 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset covertype (id=44159)
2024-04-28 16:35:28.225 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (24 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:35:47.335 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:35:47.339 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 25 runs have been attempted
2024-04-28 16:35:47.361 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset electricity (id=44156)
2024-04-28 16:35:47.603 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (25 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:35:57.880 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:35:57.885 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 26 runs have been attempted
2024-04-28 16:35:57.960 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset covertype (id=44159)
2024-04-28 16:35:58.248 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (26 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:35:58.250 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:18 - Start making default results for model Foundation on benchmark categorical_classification
2024-04-28 16:35:58.702 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44156 and split train, we will normalize with min 0.7427 and max 1.0000
2024-04-28 16:35:58.713 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44156 and split valid, we will normalize with min 0.7398 and max 0.8884
2024-04-28 16:35:58.724 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44156 and split test, we will normalize with min 0.7412 and max 0.8871
2024-04-28 16:35:58.736 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44157 and split train, we will normalize with min 0.5594 and max 1.0000
2024-04-28 16:35:58.747 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44157 and split valid, we will normalize with min 0.5424 and max 0.7120
2024-04-28 16:35:58.756 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44157 and split test, we will normalize with min 0.5528 and max 0.6811
2024-04-28 16:35:58.766 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44159 and split train, we will normalize with min 0.7533 and max 1.0000
2024-04-28 16:35:58.776 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44159 and split valid, we will normalize with min 0.7455 and max 0.8677
2024-04-28 16:35:58.783 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 44159 and split test, we will normalize with min 0.7464 and max 0.8658
2024-04-28 16:35:58.791 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45035 and split train, we will normalize with min 0.6471 and max 1.0000
2024-04-28 16:35:58.801 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45035 and split valid, we will normalize with min 0.6298 and max 0.6640
2024-04-28 16:35:58.810 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45035 and split test, we will normalize with min 0.6280 and max 0.6576
2024-04-28 16:35:58.817 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45036 and split train, we will normalize with min 0.7059 and max 0.9995
2024-04-28 16:35:58.825 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45036 and split valid, we will normalize with min 0.6650 and max 0.7144
2024-04-28 16:35:58.832 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45036 and split test, we will normalize with min 0.6879 and max 0.7331
2024-04-28 16:35:58.841 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45038 and split train, we will normalize with min 0.7088 and max 1.0000
2024-04-28 16:35:58.847 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45038 and split valid, we will normalize with min 0.7071 and max 0.7722
2024-04-28 16:35:58.856 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45038 and split test, we will normalize with min 0.7089 and max 0.7719
2024-04-28 16:35:58.864 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45039 and split train, we will normalize with min 0.6663 and max 0.8323
2024-04-28 16:35:58.872 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45039 and split valid, we will normalize with min 0.6443 and max 0.7159
2024-04-28 16:35:58.880 | DEBUG    | tabularbench.results.scores_min_max:scores_min_max_:93 - For dataset id 45039 and split test, we will normalize with min 0.6443 and max 0.7143
2024-04-28 16:35:58.914 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:20 - Finished making default results for model Foundation on benchmark categorical_classification
2024-04-28 16:35:58.915 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:36:03.677 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:36:16.630 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:36:16.633 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 27 runs have been attempted
2024-04-28 16:36:16.659 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset albert (id=45035)
2024-04-28 16:36:16.946 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (27 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:36:16.948 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:36:21.283 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:36:29.652 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:36:29.659 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 28 runs have been attempted
2024-04-28 16:36:29.699 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset compas-two-years (id=45039)
2024-04-28 16:36:30.072 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (28 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:36:30.074 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:36:34.575 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:36:41.188 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:36:41.192 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 29 runs have been attempted
2024-04-28 16:36:41.240 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset compas-two-years (id=45039)
2024-04-28 16:36:41.560 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (29 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:36:41.563 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:36:45.806 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:36:52.360 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:36:52.367 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 30 runs have been attempted
2024-04-28 16:36:52.470 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset covertype (id=44159)
2024-04-28 16:36:52.790 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (30 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:36:52.791 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:36:57.524 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:37:11.945 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:37:11.950 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 31 runs have been attempted
2024-04-28 16:37:11.983 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset road-safety (id=45038)
2024-04-28 16:37:12.332 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (31 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:37:12.333 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:37:16.538 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:37:28.780 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:37:28.785 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 32 runs have been attempted
2024-04-28 16:37:28.808 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset eye_movements (id=44157)
2024-04-28 16:37:29.148 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (32 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:37:29.149 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:37:33.839 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:37:42.337 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:37:42.342 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 33 runs have been attempted
2024-04-28 16:37:42.369 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-04-28 16:37:42.726 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (33 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
2024-04-28 16:37:42.728 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:37:47.244 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-04-28 16:37:57.683 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-04-28 16:37:57.687 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 34 runs have been attempted
2024-04-28 16:37:57.709 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset albert (id=45035)
2024-04-28 16:37:58.128 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (34 runs total) to outputs/2024-04-28/16-29-43/foundation-default-categorical_classification/results_sweep.nc
